Datetime,SMA2,SMA3,SMA4,SMA5,SMA6,SMA7,SMA8,SMA9,SMA10,RSI,BBANDS+σ,BBANDS-σ,Rate
2014-02-13 07:00,4.605895277126214,4.606233473148927,4.604441880261004,4.603993883506194,4.602711708520915,4.60071604809123,4.599465287418523,4.597410208897325,4.596666292903851,55.02415547409959,100.82087952521866,97.48555302222461,-1.309293839879801
2014-02-14 07:00,4.607120901419715,4.608254375243406,4.608893181441209,4.607706450851866,4.607438475372709,4.606403874618975,4.604683261124732,4.603563889056064,4.6016947482767305,50.0096043865248,101.28364638758048,98.02247253880228,-4.424968853374641
2014-02-17 07:00,4.603792182152774,4.604632129220886,4.605414906020185,4.605942329498885,4.604985485798115,4.6047505265517055,4.603836620103599,4.6022864094411515,4.601243258563411,53.91401003966203,100.81968259492375,98.39647197948,4.74527904186431
2014-02-18 07:00,4.602395397271725,4.60055199960144,4.60060215634126,4.600922383640903,4.601184148795368,4.600250494350843,4.599942304535348,4.5990473224495965,4.597576432167873,60.95453108722221,100.39299346703243,98.09400770981551,5.6376820949798905
2014-02-19 07:00,4.611324716023346,4.611511279171928,4.610915590362232,4.611337633055101,4.611860991290684,4.6122761316523775,4.611605892851116,4.611433548756516,4.610705579295492,46.033992907645555,101.39397602901927,99.71617235178846,-12.238697391788149
2014-02-20 07:00,4.6062984869301475,4.610784610573579,4.611624421620504,4.611575886439229,4.6121940844835585,4.612843191752982,4.613366083670595,4.6128992740010295,4.612840267866587,43.85171051863042,101.65115214342958,99.88876231782807,-2.490471240471283
2014-02-21 07:00,4.604595358013931,4.6051557289580005,4.608520381662942,4.609415833658663,4.6095518635509025,4.610207077108438,4.610880150936722,4.611435665215983,4.61109332168258,45.58654058511158,101.55859402088197,99.6295484087487,0.8030036677734885
2014-02-24 07:00,4.602825595028202,4.601660259826416,4.601640404893772,4.6040947336222064,4.6047959964279315,4.604901893942888,4.6054696166674045,4.60607270176697,4.60658400552541,52.433100508729446,101.0839238279621,99.19904006230549,4.237517746637679
2014-02-25 07:00,4.607509419006957,4.606723065446427,4.606042623259108,4.606084871081591,4.60816904607126,4.608856016735303,4.609025371246194,4.609591349830602,4.610189553116326,46.76720274004262,101.45915592647098,99.54724112437987,-4.758770273332569
2014-02-26 07:00,4.606435730490428,4.608418633353423,4.608233524000672,4.607892652564159,4.60804115456406,4.609910640002422,4.6106107004486345,4.61084746208505,4.611427943925273,43.89669977991261,101.60902192892922,99.64645379310491,-2.364040557393087
2014-02-27 07:00,4.606155367523502,4.607327973625107,4.609086116798816,4.609198395384343,4.609081596462955,4.609320500501509,4.611043760530097,4.6117594770313985,4.612054814434887,41.662127064934644,101.7182557336163,99.66342066265425,-1.6093253881953387
2014-02-28 07:00,4.60432174196169,4.604695291063263,4.6055153401762405,4.606945237321209,4.607112730389903,4.607068030417792,4.6073166325166826,4.608883016022342,4.6095737756393,44.85958044079217,101.49340199012028,99.3892579498612,1.7536025095030785
2014-03-03 07:00,4.607242454335762,4.6073659277146986,4.607920461999533,4.608760118426431,4.610102031554936,4.610386272908539,4.610455510554563,4.610760310369732,4.6122407285540925,39.743973346586735,101.78900976062961,99.63010981313201,-0.08733624454143632
2014-03-04 07:00,4.602219072831812,4.6026126954253925,4.602385066227835,4.602642437564673,4.6032363696845975,4.604331002754155,4.604562197434288,4.6046140838994765,4.604881437515311,50.492020611497615,100.57299050920872,99.3692681330008,6.0822468278407715
2014-03-05 07:00,4.601827823192185,4.59874917258503,4.598238157023206,4.597592547484856,4.597489703784015,4.5977778256889925,4.598580068910959,4.598680449407387,4.598645724321544,59.92584645233337,100.0707975724916,98.62855771137727,6.379792982227808
2014-03-06 07:00,4.599515289708771,4.595404640289668,4.59187762941808,4.5905778136683635,4.58942882260672,4.588887496861256,4.588796946418981,4.5892465221732985,4.589136042768386,70.88627590398126,99.68703376629686,97.13171010442304,11.733747465596759
2014-03-07 07:00,4.608792718217057,4.606221857491366,4.603270620543536,4.600324673988391,4.599040301605876,4.597880878799005,4.59725531332094,4.597048766321521,4.597351086141391,60.68080807785514,100.60731921800485,97.83495874110844,-7.4386682865486655
2014-03-10 06:00,4.606008724400355,4.608705908302759,4.607216917707879,4.604991637031322,4.602529935829437,4.601354107203082,4.600260595030998,4.599626779106949,4.599371517581477,58.50230552840237,100.85150906224439,97.99211322211757,1.0119931959607293
2014-03-11 06:00,4.606366132840974,4.607324013093095,4.609618115786495,4.608721517163674,4.607013789056849,4.604956088351054,4.603922885220868,4.602931276613644,4.602332986130938,55.31973773012972,101.15411156632928,98.27925267179546,-2.3446911030804025
2014-03-12 06:00,4.607089276658083,4.608526631022651,4.60966479396029,4.61180161302353,4.611328831891416,4.610039107442778,4.608338759014171,4.607470253842161,4.606606337004808,50.395561103291975,101.54446555581809,98.74297099927185,-3.7197567602535777
2014-03-13 06:00,4.607461510908849,4.609505873552397,4.611126471905941,4.612434373882027,4.6145195880592915,4.61437955994573,4.613440595902913,4.612058462751915,4.611362042149104,45.05356371431911,101.99202590199106,99.25018716375052,-4.642354723514794
2014-03-14 06:00,4.608947684596457,4.611735652921286,4.614090735006474,4.615982374180798,4.617522831699478,4.619664881999768,4.619841851348092,4.619236873142,4.618165671262484,37.7411249024549,102.88562560281231,99.73043311117578,-7.393715341959255
2014-03-17 06:00,4.600990178595599,4.602105830359087,4.603811423665677,4.605604600295842,4.607199453706696,4.608578368297084,4.610524722704105,4.610766898906032,4.610291854143307,49.8227745685698,101.9788372530008,99.04812401055015,9.230836695316754
2014-03-18 06:00,4.610480582183905,4.609449907692909,4.610821781763037,4.612564177629453,4.614367905701176,4.615998775296287,4.6174316765691525,4.61935805092502,4.619752438126974,40.36705463558257,103.22057910214122,99.71723927129959,-10.558331522919927
2014-03-19 06:00,4.6053898262182775,4.609006942391123,4.608711487470468,4.610045812631254,4.611702126202355,4.613436103445139,4.615036453632418,4.616467657033759,4.6183441638013045,40.016611948616095,103.27417792952991,99.37804946700788,0.043934800755732265
2014-03-20 06:00,4.605115274423151,4.60524339671789,4.60796668506068,4.60791630761312,4.609143262014565,4.610677376446514,4.61231039638733,4.613847267206225,4.615244681974956,40.190752535681845,102.73039008187226,99.294692832314,-0.0439261162723274
2014-03-21 06:00,4.604906721872574,4.604782284129717,4.604829865095142,4.606986198979939,4.607019797768049,4.608124693915164,4.609529209373473,4.611050753342239,4.6125082437730915,41.117602716352245,102.30921913537637,99.16379032612974,0.20859178587494645
2014-03-24 06:00,4.6038119068501135,4.60318326104938,4.602841360389214,4.602723953630072,4.604418248618973,4.604425551700513,4.605376778478298,4.606628645675921,4.608016581057541,46.0288414750377,101.59859601100413,98.97149396863523,2.4360268621339833
2014-03-25 06:00,4.603990064342321,4.602691779646019,4.601910538162518,4.601419577096389,4.601165234636053,4.60250200139404,4.6024527261507275,4.60325481978571,4.604357362561993,50.16484901003373,100.93216994344105,98.90533142163461,2.4522146563614116
2014-03-26 06:00,4.603286259241594,4.601871890990169,4.600486489908029,4.599549300652431,4.598905773224491,4.598508443152175,4.599537812722004,4.599404385026626,4.60005354545263,56.31861380816429,100.3274485753327,98.65183685919422,3.5812551862689763
2014-03-27 06:00,4.60129794336396,4.598751553591471,4.596888295832287,4.595228016428159,4.594032303396435,4.593161738269839,4.592562980031217,4.593275152286785,4.59300564290149,66.33201090674385,99.88319795925756,97.6986312142459,7.844545266616657
2014-03-28 06:00,4.603404428299388,4.600238365816158,4.597714535580897,4.595728159661226,4.59395216296813,4.592606965779459,4.591583248538038,4.590834800623406,4.591294238287068,69.98511957141422,100.03736578286409,97.20661012075016,3.6709134096306326
2014-03-31 06:00,4.602683795544385,4.600678753626103,4.597746310725377,4.595234883280264,4.59316717038122,4.59130316572315,4.589837665039788,4.588684253663411,4.58780413227662,74.49207523519877,100.07494251937155,96.48183090073434,3.8251600979929594
2014-04-01 06:00,4.602059233360844,4.5993666363713,4.597138700573982,4.594260753526265,4.591715971734479,4.589560949683044,4.587606084001613,4.586025158781625,4.584747759814292,79.05086473349782,100.1550855208151,95.80185431409234,6.2726124467470035
2014-04-02 06:00,4.6044263992293315,4.602106484174655,4.599706419020853,4.597561759585485,4.594849589316951,4.592376183297162,4.59022604767189,4.588252885269314,4.586619610508209,80.02972505487305,100.54153550131542,95.78254998111629,1.3188122181570154
2014-04-03 06:00,4.605032134112224,4.604490361866395,4.602666363828144,4.600580912896946,4.598604052967876,4.596094175862401,4.59374319891001,4.591652550035665,4.589709468573377,80.22560489078927,100.86969019314542,96.06194698909148,0.36116422349698346
2014-04-04 06:00,4.605786636739381,4.605899965634124,4.605584737826294,4.604153274969517,4.6023736762516165,4.600600263054752,4.598310504632652,4.596113584793919,4.594120397053672,77.1022815404993,101.13849478848664,96.66371236029364,-1.0938711356081012
2014-04-07 06:00,4.605739469690295,4.606340324197901,4.606571530391003,4.606412615096507,4.605271297415632,4.603748983356879,4.602168111064074,4.600086082389761,4.598046491549778,74.10520142072606,101.24881897513932,97.33150481066369,-1.095115571905593
2014-04-08 06:00,4.609158744929859,4.610865301348521,4.612026549211716,4.612667279037133,4.612845807779759,4.612084772831918,4.610895082388977,4.609579574516415,4.607760010192957,56.88888772001961,101.81644642248577,98.70218971681831,-7.855743847398445
2014-04-09 06:00,4.602307180870346,4.604006743561993,4.605140849721129,4.606067992819482,4.606639453777241,4.606834466251434,4.606203073894308,4.605161888949365,4.603977907158914,64.66948169058804,100.98389911832002,98.77778721224658,5.513365083451432
2014-04-10 06:00,4.610016244759787,4.609712489448437,4.61155593629562,4.612889133280262,4.613983382492605,4.614724630458226,4.615093588430437,4.614688389763103,4.613868779265222,49.98941379003919,101.90604513714968,99.84126205802454,-9.495359009922122
2014-04-11 06:00,4.606703216614264,4.610450313771442,4.610880116283805,4.612736887860214,4.614163792300614,4.615359007556781,4.6162197550360995,4.616722591234195,4.616501012437487,46.29813762220402,102.3234645409374,99.9555881406821,-3.166397415185751
2014-04-14 06:00,4.603317016754742,4.603719546949943,4.606348178642177,4.606770626881085,4.608385320475092,4.609700887925669,4.610841640121489,4.61169709905112,4.6122313115610085,51.946007210310576,101.97216457712716,99.44505824310937,3.4889875455027437
2014-04-15 06:00,4.605525596032704,4.6044086807572535,4.604615278409061,4.606681420428739,4.6070965023165895,4.608536124395913,4.609757907694125,4.61084521451127,4.611686384868947,50.942768156925354,101.95162862173936,99.35586647703882,-0.7749768583299542
2014-04-16 06:00,4.605224049917046,4.605478966487109,4.604679890858322,4.604812455889478,4.606519500769714,4.6069139031297714,4.608210300737076,4.609345003782018,4.610376166612132,50.77507431730771,101.76615699911441,99.27775405837043,0.2909576818216216
2014-04-17 06:00,4.6039979852892765,4.6036428276978185,4.603642827697817,4.602901972061857,4.602917771222922,4.604316136266129,4.604643403381235,4.6057873988440425,4.606816473113425,55.0285677666578,101.24563015276212,99.08389844722471,2.391725921137777
2014-04-18 06:00,4.6058802986676195,4.605335206633985,4.605089459449197,4.605084077448224,4.604463158935491,4.604456491326816,4.6056651662527885,4.6059639487759965,4.607003613477781,52.36205259635439,101.0798211072246,99.28720074187642,-1.1610656002064557
2014-04-21 06:00,4.6037524772830505,4.603752477283053,4.603166548690444,4.602836342276169,4.602734497669434,4.602132849627683,4.6020636420163505,4.603088279432807,4.6033310733998976,57.76749706755049,100.46886018309687,99.16365532552112,2.5932661164494815
2014-04-22 06:00,4.605777130417597,4.60503406528464,4.605017048893823,4.604538142661335,4.604236670661983,4.604122705221563,4.603574529276212,4.603487675687915,4.604388672661243,55.16093811854223,100.56097801078579,99.28278038424513,-1.1270205869092778
2014-04-23 06:00,4.605794016326475,4.606406712045488,4.606003665004441,4.606045589466242,4.60568290262658,4.605439126096755,4.605345005285896,4.604860516465169,4.604778479822964,52.427689123419405,100.30419369000127,99.61748041834208,-1.0318031835427783
2014-04-24 06:00,4.605864867929795,4.606512443982069,4.607139887671655,4.606948469444831,4.6070574461110265,4.606800348657901,4.606620930253504,4.606560263072893,4.606141529285682,49.367049286111666,100.44357915234141,99.75078388851334,-1.377173351695646
2014-04-25 06:00,4.60643854018542,4.607324533728722,4.60807961428482,4.608775650700606,4.608765964422994,4.608961977969314,4.608815740129632,4.608713943919729,4.608703539494329,44.09826086125205,100.68965696285603,100.01826366880677,-2.596367240524872
2014-04-28 06:00,4.603290663339634,4.603508057183576,4.60396425091936,4.604487719221092,4.605039254500047,4.605027211016927,4.605195742532282,4.605066159629872,4.604973244181604,53.741316194707935,100.31494306568258,99.64567245137293,4.019101536333973
2014-04-29 06:00,4.60059616014481,4.597818037933478,4.597057805314045,4.596878811404467,4.596967326911671,4.597204063550693,4.597026900245678,4.597046757235046,4.5968282787961385,69.17096641051212,99.81240056014511,98.526157433585,9.146079022122688
2014-04-30 06:00,4.607937905565438,4.605806136505424,4.603802237080895,4.603103056146603,4.6028677378829395,4.602877716624386,4.603036979212074,4.602845647836148,4.602834423517296,57.833536134347106,100.4188494102483,99.11454324969198,-5.42771225660603
2014-05-01 06:00,4.604602421091775,4.6062583933186785,4.604795283056779,4.603167646768943,4.602501747120566,4.602223795710158,4.602171047818306,4.602264883857279,4.602056373892949,59.613441894778006,100.37266152655795,99.00554463140693,1.2116403251056116
2014-05-02 06:00,4.606436307747822,4.606479199050547,4.6078855503638225,4.606895149245436,4.605610291405808,4.605052075963101,4.604806416120197,4.604753756217011,4.604832998621475,54.64366481388624,100.64044691578104,99.2921269791499,-2.377866560983798
2014-05-05 06:00,4.6046659455298125,4.60534178431972,4.605395402760185,4.606535722173152,4.605767078234598,4.604682808742337,4.604184265786537,4.603950274450309,4.603887628855211,56.53600690019842,100.54904351150431,99.19460948689725,2.2790552670902624
2014-05-06 06:00,4.6044737362462875,4.603905502633385,4.604253986063842,4.6042357607094795,4.605146978809574,4.604487516878533,4.603524712677345,4.603055527884755,4.602818526760124,59.21260658803885,100.45826448674526,99.07195626451562,1.244007850118499
